yarn run v1.22.22
$ node src backupData
[MONGODB CONNECTED]
2024-11-11T06:04:39.904Z Start
sksaivakitchen,df3e1708-9bee-4a2a-9f0d-2296e096e2ee,66b471e235181c0007dbd8ce,2024-09-30T02:52:07.448Z
sksaivakitchen,7b27a60a-3523-4fbf-b9b2-282a5f98f9d6,66b471e235181c0007dbd8ce,2024-10-03T03:32:44.590Z
ambestennoodle,06a3df29-8beb-485e-94e7-6711533d5427,5dd7a0360b2c1307411889ac,2024-09-25T11:45:30.896Z
fornario,86ad3f8f-6131-4317-993e-73516b7f281c,62d668d77d6b930009bab3c1,2024-09-28T01:57:01.823Z
dapoattisa,d023513f-5401-43c5-8dc7-77b0f54160c4,64d1ac3fd394840007ff1bdf,2024-09-27T06:33:58.502Z
gdimplebistrocafe,2544a2be-53eb-4c20-a9ae-d4f7717c477e,6312c439a53cb6000862a6a8,2024-09-26T15:11:12.971Z
gdimplebistrocafe,c0356dd5-edce-4b61-9a8b-4bf2af64c74a,6312c439a53cb6000862a6a8,2024-09-26T15:37:34.802Z
gdimplebistrocafe,cc220a9e-fe0e-45cb-a5e0-0e6c914eb9ab,6312c439a53cb6000862a6a8,2024-09-25T12:28:32.404Z
gdimplebistrocafe,bbddde22-4164-48e2-b163-587fc7603f48,6312c439a53cb6000862a6a8,2024-09-27T15:51:12.467Z
gdimplebistrocafe,5e6fb14b-36eb-4ecc-911c-751160b455be,6312c439a53cb6000862a6a8,2024-09-28T15:53:33.375Z
gdimplebistrocafe,f050234e-89e6-4e3f-a444-549da29b26ae,6312c439a53cb6000862a6a8,2024-09-28T15:45:11.948Z
gdimplebistrocafe,e46bf2d3-7d51-4867-9a10-e56a19ab4168,6312c439a53cb6000862a6a8,2024-09-04T14:39:23.826Z
tavnmalaysia,00826e00-aeb3-4f67-99cd-4cf680e5f8b7,63083e753976ac00072f59e7,2024-09-22T10:12:56.598Z
tavnmalaysia,a2b03416-0507-49b9-8d7f-a8d8169d6d10,63083e753976ac00072f59e7,2024-09-19T13:22:37.613Z
krayolineprofessional,75f5a8b9-5b39-4c78-9d1e-84a17a3ccf1c,5e578bb054c8c81732cb3e0e,2024-09-04T09:23:53.704Z
pjc1992,3bb3a803-f582-4206-8bb1-6865edf1f003,660bd4e140f0c80006632f19,2024-09-27T12:11:50.461Z
tehkeextbd,ccb5f2e8-98c0-49b4-9fca-c49fb0f197ec,60a7b8b7ecdb2900063fee61,2024-09-27T12:38:04.800Z
tehkeextbd,e86babf3-c652-44a1-8738-f312cfbe54e8,60a7b8b7ecdb2900063fee61,2024-09-27T11:58:41.619Z
tehkeextbd,7882bba4-02b2-4d19-b762-9c63587ede29,60a7b8b7ecdb2900063fee61,2024-09-28T09:17:51.383Z
healthyliciousdiscovery,20c851c2-2c9a-4945-9a59-3cdb0285ca5c,63805dc418cbe40007c4cb73,2024-09-25T13:15:15.381Z
healthyliciousdiscovery,61e712ad-3ec8-45e4-9ed0-0c09c5632fb0,63805dc418cbe40007c4cb73,2024-09-25T04:14:12.394Z
healthyliciousdiscovery,256e7c0d-bbf3-4b59-9784-8d4896818916,63805dc418cbe40007c4cb73,2024-09-23T04:17:59.578Z
healthyliciousdiscovery,d2b275a1-0080-40be-afec-8e71c5e6eb76,63805dc418cbe40007c4cb73,2024-09-25T07:38:54.686Z
healthyliciousdiscovery,04f0adcd-500a-48e9-bbe2-7939a35fc3d0,63805dc418cbe40007c4cb73,2024-09-23T08:51:08.571Z
healthyliciousdiscovery,3bbd8932-c062-484d-8ba9-a36ac4714d65,63805dc418cbe40007c4cb73,2024-09-23T04:30:46.644Z
healthyliciousdiscovery,247852a7-a645-4822-b362-a433db7184c1,63805dc418cbe40007c4cb73,2024-09-22T04:37:51.152Z
healthyliciousdiscovery,a4f68c8c-79cb-4b3e-834c-5ffe1062a6b4,63805dc418cbe40007c4cb73,2024-09-28T03:43:19.238Z
healthyliciousdiscovery,fcdfcebb-3367-4e43-9c0a-6995e9871943,63805dc418cbe40007c4cb73,2024-09-25T03:20:00.595Z
tgafoodtrading,b77662c8-a869-4087-a1fa-99ab0d3d82aa,5ec29df36b2c8143464cbce8,2024-09-26T02:20:22.208Z
bweednbar,c8f6e8ae-bb81-46fa-aec9-ccdb31392212,6458cdca1c52cf0007eab557,2024-09-23T08:31:20.355Z
bweednbar,61ddeeb2-d51e-454f-9037-c45269288afd,6458cdca1c52cf0007eab557,2024-09-25T13:26:04.942Z
bweednbar,7a58d6c8-59db-43a4-9cf4-09001e9ded6f,6458cdca1c52cf0007eab557,2024-09-25T05:01:29.273Z
bweednbar,a9c349df-6940-4f7e-bb06-14f260612354,6458cdca1c52cf0007eab557,2024-09-27T11:59:11.098Z
bweednbar,448d2af9-4401-4ae0-87f5-dbca621eb5c1,6458cdca1c52cf0007eab557,2024-09-27T10:40:35.605Z
bweednbar,b6fdd2e4-805f-4333-b2cf-a25e7af1ac03,6458cdca1c52cf0007eab557,2024-09-29T11:20:51.364Z
bweednbar,eafd3b7f-1e4f-461f-a068-b3baab9ee860,6458cdca1c52cf0007eab557,2024-10-05T13:28:32.643Z
k3globalfood,321ac64a-8040-4e93-b8b4-f5002d0f82e8,646adcd78e4e2e000793892e,2024-09-29T15:49:01.131Z
dmantinfoodcourt,c44f987d-9a71-4891-b24f-240056d5bb8f,6332e35c67f6460008f5ca4a,2024-09-28T15:07:02.996Z
chubbycatshop,0031ce8e-7ca5-4f3a-afa7-d2ea692a24ec,65cafa5849814a0007d81fea,2024-09-25T18:06:27.653Z
chubbycatshop,ae486f52-e6ad-4083-aae7-676bedef66d2,65cafa5849814a0007d81fea,2024-09-25T16:20:13.533Z
chubbycatshop,55bbef09-a96f-424a-b304-c5ad4857381d,65cafa5849814a0007d81fea,2024-09-24T08:34:11.348Z
qinwangbar,af6e47ff-6f42-4424-b7ab-a3825db328d7,61eb578ba5084d000679473d,2024-07-28T17:49:47.375Z
thaiinsubang,dc5cd14f-99d1-4695-be53-44381f64fdeb,619e085d4da6fe00061a3aeb,2024-09-26T10:53:26.674Z
miragecoffee,c1213cdb-be77-4c62-8603-b3eaad9b31eb,619480b339bd520007865772,2024-08-26T02:00:08.784Z
miragecoffee,ec175e35-8759-4fdb-8ec7-06fcd098ed08,619480b339bd520007865772,2024-09-24T06:48:35.219Z
miragecoffee,7c88ee64-471b-4023-a571-519ecbdec2b9,619480b339bd520007865772,2024-09-24T03:44:45.694Z
thecakehunter,b2b5681e-1f6b-4373-8492-e2af30da9799,6202258c1fc3a400065c4fab,2024-09-21T09:43:43.728Z
thecakehunter,7072d4cb-5ec5-4f1e-8e3e-e6ff23e7ec8e,6202258c1fc3a400065c4fab,2024-09-29T11:25:25.076Z
thecakehunter,aa89ebf1-b1e5-4335-908d-9bf75241ab41,6202258c1fc3a400065c4fab,2024-09-27T11:40:05.596Z
thecakehunter,6dd47d07-7054-473e-a0ac-e319e3b1c5ea,6202258c1fc3a400065c4fab,2024-09-23T08:55:44.134Z
thecakehunter,c597ffb5-0a51-4f09-8429-ee849c2149c7,6202258c1fc3a400065c4fab,2024-09-27T11:33:29.707Z
thecakehunter,b804470a-0997-415f-ab89-b27140495ea1,6202258c1fc3a400065c4fab,2024-09-25T07:39:38.499Z
thecakehunter,56451c02-9708-4dff-bc75-bae15f50b99b,6202258c1fc3a400065c4fab,2024-09-28T11:37:53.692Z
thecakehunter,814f8369-e1dc-43d6-a8f5-3de1d5c29272,6202258c1fc3a400065c4fab,2024-09-30T10:29:32.302Z
thecakehunter,7d15e2e4-0f9a-4c23-bc7e-04da6691da40,6202258c1fc3a400065c4fab,2024-09-30T10:14:10.638Z
thecakehunter,f7656d54-1a63-4f87-8903-8ca197027ed4,6202258c1fc3a400065c4fab,2024-09-28T08:11:17.603Z
thecakehunter,79fd6371-782e-4c39-af36-18a0a70e6d2a,6202258c1fc3a400065c4fab,2024-09-30T07:30:11.838Z
thecakehunter,e70f0631-2d84-495c-b0a6-a7807887508e,6202258c1fc3a400065c4fab,2024-09-29T11:22:28.202Z
thecakehunter,cdedff09-8c7b-45b0-9c18-7dcea8caae66,6202258c1fc3a400065c4fab,2024-09-29T11:20:52.323Z
thecakehunter,22540e80-e3e7-42fe-8c7c-734685f3199b,6202258c1fc3a400065c4fab,2024-09-30T07:27:30.370Z
thecakehunter,1372c498-d3b8-454c-b6e5-8c8827f0caef,6202258c1fc3a400065c4fab,2024-09-29T11:29:51.344Z
nagasiargao,c45769f8-2acd-44fc-a954-168b67408680,66c56c5d86609c0007a335ec,2024-10-08T01:14:26.796Z
nagasiargao,60a301bb-23e1-43bb-b0df-e1326e1296af,66c56c5d86609c0007a335ec,2024-10-08T04:24:48.608Z
decryptcoffee,1d7f64f6-02c8-46b0-912e-da344d0b3555,65d5b6132162010006ea5c52,2024-09-26T06:29:05.441Z
rhbynitahq,b5335895-7b85-4e66-a93e-a1aa1449e459,6655800a06d7a30008314b4e,2024-09-27T09:19:25.429Z
rhbynitahq,ce9fb559-69ce-4fad-9da9-6c593ad84fa8,6655800a06d7a30008314b4e,2024-09-27T10:13:22.030Z
rhbynitahq,34e7084d-24e5-49bf-b44b-4d63919aaefb,6655800a06d7a30008314b4e,2024-09-27T06:39:18.455Z
soulutions,f29b4de5-a787-4adb-9c2b-0800eea1ad8c,6279e23b8ba52b00085c976a,2024-09-28T03:47:07.733Z
soulutions,7a08d89f-4259-46a0-9f76-532dc84dbaa7,6279e23b8ba52b00085c976a,2024-09-30T04:12:04.061Z
soulutions,ce6873b1-487d-4d44-afba-d7cb217478da,6279e23b8ba52b00085c976a,2024-09-30T04:06:17.288Z
wokalley,73971e10-5b81-4016-a3ff-8692a9f92b8e,5e6c724e68f1c10b2e250fd1,2024-09-30T07:55:32.260Z
wokalley,bb5dce4b-5254-4ae9-adb0-acbbfd9fa36c,5e6c724e68f1c10b2e250fd1,2024-09-30T08:12:22.391Z
wokalley,59103d03-8b72-4dba-adfd-0ab5ab5e19d6,5e6c724e68f1c10b2e250fd1,2024-09-30T08:51:54.804Z
wokalley,ff4b578f-22e0-4f97-acb0-2411067c7f36,5e6c724e68f1c10b2e250fd1,2024-09-30T08:55:39.223Z
wokalley,2abc6dfa-b942-44b1-a523-da5c980a8835,5e6c724e68f1c10b2e250fd1,2024-09-30T08:58:04.109Z
bayangcoffee,a37f8732-f47b-4bc8-b571-2dc9a3e4ef0f,63c261e75b22df00076db348,2024-10-06T13:44:35.112Z
bayangcoffee,513190dc-3b54-440a-9d3a-69469387a94e,63c261e75b22df00076db348,2024-10-03T08:47:05.099Z
kedaibukubanggol,836c5a56-d807-4aea-bffb-c70c5f44b81e,5fdb17261cf2900006731240,2024-09-20T07:49:59.419Z
kedaibukubanggol,0c60623e-ada6-4c8a-86ff-68b0f563f302,5fdb17261cf2900006731240,2024-09-20T06:42:41.738Z
kedaibukubanggol,5fa464b9-dff3-45b2-b0d4-6a30cca969c4,5fdb17261cf2900006731240,2024-09-26T13:23:55.924Z
raomanachai,68bf0163-3cae-49ed-8116-aae0060474b8,5dcb5bcb1f9cbf69f0289c99,2024-09-26T06:53:24.489Z
myartisankitchen,7dbbe9d1-f753-40c1-adbf-ce7e28638fde,64f0a52c7f5e4100071333e4,2024-09-28T02:14:11.533Z
gosfordmangosresort,fe4039bc-55f8-40d4-989c-18e38e26616c,64716957854d470009c32040,2024-09-29T03:51:53.997Z
exoticlife,635025a9-a962-43ff-803d-0a2c9f19f2c8,5f50f0da0e83a200064527f1,2024-09-14T08:24:50.671Z
nextgenthemeparkcafe1u,e60dd5f5-6395-4571-a6d1-2623d260145f,635f5d0657cf6b000705a26e,2024-10-07T04:47:13.112Z
zim88,d03050fa-9749-4614-b2e2-d983feeb22e6,63b03a1c9e7b6700081640dd,2024-09-21T07:17:42.777Z
unleashedveterinarytradingcorp,f7703949-a6e3-4587-aed3-23375fdf8111,65fa38679605090007ef7a4f,2024-10-01T01:38:11.187Z
riqistaenterprise,a9a99ddf-8e71-4ec4-8e95-920713ac2ec4,64f682bdadd7f70007565898,2024-09-13T04:10:33.516Z
lasocialitesbarandbistro,faeba021-c9d6-4031-9a38-8852612e3207,660fb01aedf01a000873fd16,2024-09-20T13:18:04.393Z
doonthaiandasianfusioncuisineinc,180d3ded-1889-4d48-b01f-22d09ce52986,6544afed2b2d2c0007cff734,2024-09-28T08:01:01.965Z
doonthaiandasianfusioncuisineinc,48a1c623-e9c5-4987-b7f8-fa0559398860,6544afed2b2d2c0007cff734,2024-09-28T08:02:12.485Z
doonthaiandasianfusioncuisineinc,c1eb5d0a-6e49-460a-b558-f9a1f90408ff,6544afed2b2d2c0007cff734,2024-09-28T13:41:59.849Z
doonthaiandasianfusioncuisineinc,ce67abfa-1452-4e81-ab6e-a3528cdaf0d2,6544afed2b2d2c0007cff734,2024-09-29T07:02:01.732Z
doonthaiandasianfusioncuisineinc,f862ac43-2b0c-40fe-895f-89f2e5716d6c,6544afed2b2d2c0007cff734,2024-09-30T08:51:49.405Z
jlcool,24b4608e-eb42-42b6-a3e5-9306845e42a7,62f9aebe05893100079699c2,2024-09-07T06:21:44.021Z
jlcool,0c292b25-5c63-403e-ba5c-5c4b71ab218f,62f9aebe05893100079699c2,2024-09-03T08:16:59.274Z
jlcool,1cefb7dc-b910-4aba-bbc4-76535505c54d,62f9aebe05893100079699c2,2024-09-07T06:19:04.467Z
siargaocornercafe,fab21495-1a35-49ac-ad67-38b8c7225acf,65a6291ed59d4300076ecb1c,2024-09-26T05:35:55.262Z
siargaocornercafe,f7645534-8915-4884-b7f4-8d924d994203,65a6291ed59d4300076ecb1c,2024-09-26T05:59:34.738Z
siargaocornercafe,25608bfb-5f78-4804-a43f-7c4baec98bd4,65a6291ed59d4300076ecb1c,2024-09-27T05:34:55.462Z
siargaocornercafe,ac750965-f49b-4166-9185-4704309f5c87,65a6291ed59d4300076ecb1c,2024-09-28T02:53:24.927Z
siargaocornercafe,d1d45099-e2cc-4fa0-ace1-ee3779ef3ee7,65a6291ed59d4300076ecb1c,2024-09-29T03:01:56.270Z
siargaocornercafe,41c162fd-916b-4d00-a19d-2801633d2673,65a6291ed59d4300076ecb1c,2024-09-29T03:14:23.970Z
siargaocornercafe,7d1502c7-a105-465d-8cd8-4e495e331dc0,65a6291ed59d4300076ecb1c,2024-09-29T02:40:55.588Z
siargaocornercafe,4f190461-86c2-4bf3-95ca-0f817609a68c,65a6291ed59d4300076ecb1c,2024-09-29T02:49:01.419Z
siargaocornercafe,38fe36f5-b350-4f5c-95af-aaba82621ed9,65a6291ed59d4300076ecb1c,2024-09-29T02:44:06.507Z
siargaocornercafe,60db7ea0-f7ff-49bf-b07a-7cfbb5237f56,65a6291ed59d4300076ecb1c,2024-09-29T02:05:22.817Z
siargaocornercafe,b739cce3-8eac-446b-8255-fb5cb64091d3,65a6291ed59d4300076ecb1c,2024-09-29T00:37:20.542Z
siargaocornercafe,af501968-2fd6-439e-a03f-5652e571c8bf,65a6291ed59d4300076ecb1c,2024-09-29T02:38:05.663Z
siargaocornercafe,7355bc69-afd3-476b-9d1e-b6043281c5f3,65a6291ed59d4300076ecb1c,2024-09-29T03:26:10.750Z
siargaocornercafe,bf3361fd-209e-41e0-9ce5-a3a2bc186910,65a6291ed59d4300076ecb1c,2024-09-29T05:40:05.297Z
siargaocornercafe,2f9169a2-8fdf-4296-a6a7-3f9ee8df95c4,65a6291ed59d4300076ecb1c,2024-09-29T04:42:57.504Z
siargaocornercafe,118d116a-9fa3-41ff-8bf4-11766451e469,65a6291ed59d4300076ecb1c,2024-09-29T04:59:18.762Z
siargaocornercafe,5e3d98ef-5f38-496c-914d-9c96f72acdf2,65a6291ed59d4300076ecb1c,2024-09-30T06:01:18.457Z
calalilysurprisedelivery,44dac9d4-cfc5-49ee-a7f6-04272ff972c0,5ff824fb6021c500068e95c9,2024-09-27T07:31:00.822Z
calalilysurprisedelivery,1ed19422-6999-4d71-9557-d20eb5d99c7f,5ff824fb6021c500068e95c9,2024-09-27T08:01:52.853Z
calalilysurprisedelivery,0951920e-5c5d-47f3-bbc6-a079399b706d,5ff824fb6021c500068e95c9,2024-09-27T07:35:25.887Z
calalilysurprisedelivery,1cd0c256-59e3-44f4-bc90-332a05876e30,5ff824fb6021c500068e95c9,2024-09-28T09:47:57.830Z
90specialty,a45034b5-a28d-4149-809a-f4249f64d9a8,61c2ce9d9bdc95000619c846,2024-09-20T07:04:56.951Z
90specialty,26fe2fad-6c7b-4d6b-a2a1-42f685ec39f5,61c2ce9d9bdc95000619c846,2024-09-29T08:15:05.202Z
jiahkitchen,fe2653dc-7ffb-4069-a34b-4ae031630c37,663c381a1333bf0007af7545,2024-09-28T02:48:15.921Z
jiahkitchen,9a8f1663-b081-4aac-ade9-2d241400c8ca,663c381a1333bf0007af7545,2024-09-28T03:06:43.032Z
thebarrelbistro,8740f583-3268-4624-8539-70d1fa60bf8a,66c850e43edd830006df215f,2024-09-27T15:09:47.692Z
unwinedkl,6f7f312e-cef2-4438-b7bb-542c1afdb6ea,628f41c1a669b300064d99a8,2024-09-12T13:34:09.846Z
unwinedkl,bf0282fe-b285-41f5-906c-2ad79ea5f505,628f41c1a669b300064d99a8,2024-09-29T14:36:31.871Z
myrealcafe,7fb6f404-63e9-4410-8fb0-1a02bbc67cd6,55cb38bc736bed4c4a1a2bb5,2024-09-26T11:35:17.603Z
bolero,c4c2f3c3-6bdc-486f-a6e5-c7337719a428,64e6cd784051a7000704b30b,2024-09-29T07:28:38.297Z
bolero,0287461a-060f-4065-ac96-c98f0d392f38,64e6cd784051a7000704b30b,2024-09-30T07:03:23.276Z
campkitty,2ec63df7-1fb8-4bea-a8ba-7a8b59bbbdaf,654ba3c13a440b0007384068,2024-09-24T04:34:12.466Z
campkitty,97a51f20-e4b9-4d50-a608-51f34087f84e,654ba3c13a440b0007384068,2024-09-24T04:35:38.157Z
campkitty,f42e8aed-0208-4ea0-bb4b-a84435dcc3b6,654ba3c13a440b0007384068,2024-09-22T02:45:11.512Z
campkitty,72fd2771-eb6c-430a-8b55-1eae7c145cf2,654ba3c13a440b0007384068,2024-09-27T06:21:42.248Z
campkitty,d9c21b0d-69a0-427b-860c-748ecb9ab35a,654ba3c13a440b0007384068,2024-09-28T10:01:49.904Z
campkitty,067b24bf-feaa-4c0a-b1cb-11ff79b9ab74,654ba3c13a440b0007384068,2024-09-26T03:53:18.896Z
campkitty,42dcf927-86be-4b14-9712-b0e9e5871d44,654ba3c13a440b0007384068,2024-09-29T05:31:20.555Z
campkitty,77112b63-9c83-4f39-8f97-2f3516c96046,654ba3c13a440b0007384068,2024-09-29T04:48:31.039Z
campkitty,bdf578b1-77e8-4afc-af83-2a32a0b5cd54,654ba3c13a440b0007384068,2024-09-29T10:23:17.075Z
foodnology,2889dde8-24cb-44e5-aec2-6111fcf4174a,61e0048725b50a0006c4be61,2024-09-30T02:24:23.079Z
foodnology,25dc2d8e-8763-487d-9ec9-7a371a4c0b8d,61e0048725b50a0006c4be61,2024-09-30T02:47:03.511Z
brunchbureau,e67b3538-81e2-4abf-89f8-8e533a0aa18d,66b1ca6964975c000682cf07,2024-09-30T05:51:48.479Z
brunchbureau,632eb1d4-4bf0-4675-9205-ec454020c310,66b1ca6964975c000682cf07,2024-09-30T06:15:41.118Z
brunchbureau,5ff5a612-737b-498e-9e91-ee3437ae317c,66b1ca6964975c000682cf07,2024-09-30T06:45:28.290Z
laguadabirriabf,d5ad887d-788f-44ac-b79c-c4fc0f4602d9,64f6d9c28189df00074973ac,2024-10-01T09:24:39.939Z
tasteofpakistan2,cccc7c4c-ec69-4ab9-a38d-6cbf938ccdc8,638ab5ce00381f000866c7b6,2024-10-07T11:11:10.658Z
qclub,1e00a089-9367-4080-b74a-a5a771dc5f65,645478a45aafac0007f356d2,2024-10-06T12:55:48.094Z
mandalarestaurant,627bdb6c-5d46-4242-9742-f01ee76979a6,63a3f5552f9de20007923f12,2024-10-08T05:33:26.434Z
eggxtracafe,96dff119-ae32-4850-ad7f-10f6f11193ca,64b77d768655340007be3925,2024-10-09T13:16:00.606Z
eggxtracafe,f2844013-388c-4921-a84d-73f7316577f2,64b77d768655340007be3925,2024-10-09T02:33:11.396Z
depinecafe,e6ba220c-e2a0-404c-a747-fc19186a17c1,60c2e551f4c2ab0007a59b61,2024-09-28T09:14:25.925Z
projectvino,80b25488-76af-4473-b1aa-6ebd15d79cbd,65c1a9fcedcccd0007dc0c79,2024-10-09T04:40:27.330Z
kckrestmgnt,4b2a78ce-8bae-4689-bf8c-96b78b062b26,61027b9cdbc73800060a5965,2024-10-15T19:51:46.108Z
alluringcafe,9979618c-a409-450a-aaa2-44ce9946a194,66682a0758db9b00070abaac,2024-09-26T11:37:18.125Z
alluringcafe,1ded2077-ba98-4eca-9335-1ac4e4734b42,66682a0758db9b00070abaac,2024-09-26T01:47:50.601Z
aromaultrawashlaundry,6e00a56e-330c-402e-80e3-dba1d4c4ee7d,66bc5fb525f7a100070adc5a,2024-09-21T08:58:20.354Z
aromaultrawashlaundry,6d583da6-3230-48f2-b48e-3a486edc597b,66bc5fb525f7a100070adc5a,2024-09-24T08:58:45.663Z
aromaultrawashlaundry,be1b5039-b857-4fa0-8602-1e23c62ef510,66bc5fb525f7a100070adc5a,2024-09-17T07:20:52.461Z
aromaultrawashlaundry,fa5a76eb-5b42-4a79-a842-4de7336d1cde,66bc5fb525f7a100070adc5a,2024-09-20T03:37:53.426Z
aromaultrawashlaundry,ead70bdc-f3ee-4b47-9fc7-99123f4ccdff,66bc5fb525f7a100070adc5a,2024-09-27T10:47:44.067Z
aromaultrawashlaundry,7a45811b-e0e3-4e4c-8128-0fd15313a204,66bc5fb525f7a100070adc5a,2024-09-28T06:14:47.463Z
aromaultrawashlaundry,56a90733-d07e-4a6f-ad85-90d8834288e0,66bc5fb525f7a100070adc5a,2024-09-23T06:37:19.011Z
aromaultrawashlaundry,2202e021-de4c-4cb9-a7a6-57d7f4a9678f,66bc5fb525f7a100070adc5a,2024-09-30T01:17:47.965Z
aromaultrawashlaundry,1e0956a3-b1df-4237-b5f8-30d01b00d2ea,66bc5fb525f7a100070adc5a,2024-09-21T05:08:16.999Z
imikaempiresdnbhd,8c27b037-43e1-464d-98d3-c843b23fdd85,65b35f0b648ab900075ec542,2024-09-17T04:12:04.601Z
imikaempiresdnbhd,e7a26e12-132b-4ece-9ac5-f3f27f100b6a,65b35f0b648ab900075ec542,2024-09-22T11:34:44.736Z
pa-aewsourfish,546c437d-4386-4116-a568-31d4b5b1cdcb,5e7dbf4225aea742dbd152fd,2024-10-08T08:09:56.572Z
jinnapat,8a19bf99-8684-4e8c-bae2-45f911a3e241,5beb8fab12e9a92e1751aea4,2024-09-28T12:35:26.293Z
haushaust,982fbd76-1f9f-4d31-af51-7b3b61df52f2,654385116933e90007d57e39,2024-09-29T05:56:22.943Z
veggiology,524614a5-f4ff-4eea-a05c-071626cd5abb,5f34db34ed1f8a000635a44c,2024-09-27T07:48:55.953Z
veggiology,14eb2f14-5e2d-4d03-91ad-bfe0a1e61a72,5f34db34ed1f8a000635a44c,2024-09-27T07:41:05.745Z
veggiology,bb08534c-50e7-4daf-9dff-2b0fe587f7be,5f34db34ed1f8a000635a44c,2024-09-27T07:37:09.117Z
veggiology,3d9a1791-b0c6-413a-8884-d84b500edde4,5f34db34ed1f8a000635a44c,2024-09-27T07:39:30.846Z
veggiology,c367035c-4ff4-4d1d-9eb6-22bd21f00a80,5f34db34ed1f8a000635a44c,2024-09-27T07:40:11.963Z
veggiology,bb8ea419-e44f-4dfe-9d9c-383dd6d0b204,5f34db34ed1f8a000635a44c,2024-09-27T07:40:29.902Z
veggiology,da2e8d2c-0b77-4b4b-b3f8-f35d8d688344,5f34db34ed1f8a000635a44c,2024-09-27T07:42:44.249Z
veggiology,dc8da556-0629-4682-9421-50d5a505b466,5f34db34ed1f8a000635a44c,2024-09-27T07:43:16.809Z
veggiology,0434d96a-7b89-4111-8205-b7f75e6008ec,5f34db34ed1f8a000635a44c,2024-09-27T07:46:15.446Z
veggiology,94f9c084-b5fe-47d5-98a8-d05016a5b3fa,5f34db34ed1f8a000635a44c,2024-09-27T07:46:44.848Z
veggiology,b7506fdd-488f-4d8a-b8d7-6567790f84ef,5f34db34ed1f8a000635a44c,2024-09-27T07:43:46.191Z
veggiology,dd141d10-2d14-4ba4-933c-5a26302c184b,5f34db34ed1f8a000635a44c,2024-09-27T07:49:14.102Z
thai-mango,d70a46d4-1d26-4ced-b55a-6a20bf14a842,64f683107f5e410007c333ac,2024-09-26T07:27:48.692Z
thai-mango,393ed62d-e31a-4f63-ab2b-dd137a1801d6,64f683107f5e410007c333ac,2024-09-26T10:45:23.325Z
thai-mango,8db66331-3ed5-4481-92e8-8d6573c3bbf8,64f683107f5e410007c333ac,2024-09-29T07:55:37.586Z
thai-mango,cea2c2cd-d15b-4a6d-87c7-b2c812612fd0,64f683107f5e410007c333ac,2024-09-29T07:53:59.180Z
thai-mango,78b7ea5e-4095-4e4b-bf5e-2e792d001156,64f683107f5e410007c333ac,2024-09-29T07:58:10.320Z
paotung,c9a48ecc-c0af-4916-9204-70d32d0a4e19,5dc1299966b43459fd53388a,2024-09-28T14:16:19.964Z
everydaycoffeebar,b26fcd4f-e0fd-41af-888f-63fc00b3223a,632ad2db47695700073bbfa4,2024-09-26T09:38:03.470Z
everydaycoffeebar,8cd5d708-662d-4dbb-a485-1536a4b35e65,632ad2db47695700073bbfa4,2024-09-28T10:46:08.374Z
everydaycoffeebar,89bd1799-312d-4d32-969f-275e63904318,632ad2db47695700073bbfa4,2024-09-29T10:39:06.994Z
everydaycoffeebar,57358228-bbfa-4b07-b479-019b8828319b,632ad2db47695700073bbfa4,2024-09-29T10:30:33.737Z
everydaycoffeebar,46eff424-1e72-49c6-9b26-4ded1a42db93,632ad2db47695700073bbfa4,2024-10-01T09:38:29.913Z
everydaycoffeebar,6852bcfd-fdc5-4d6c-b661-8d640638f864,632ad2db47695700073bbfa4,2024-10-01T10:23:41.154Z
fatduckcafeandrestaurant,27e683ce-5abb-4cf5-8c85-4b0a87d14366,61e5245b548ff00007af262b,2024-09-28T11:17:44.769Z
ikanmu,d021d0f7-d9d9-4022-9ffb-9b28da12cca8,6275118e55d6e600088c992d,2024-08-29T04:13:09.540Z
yysupermarket,b18ef30d-546c-4a04-b6dd-8ab096e490d7,65864bc0b2ce950007d5c76b,2024-09-23T11:56:37.679Z
yysupermarket,c659065b-29f2-4e38-8425-680c98197eec,65864bc0b2ce950007d5c76b,2024-09-26T15:37:53.750Z
restaurantxiangweige,da767a73-4187-44a4-933d-2b57424c4654,66ea33193a934100077f4111,2024-09-30T03:43:38.575Z
restaurantxiangweige,499465b8-f5b5-4360-bff0-9ccf1c3c150f,66ea33193a934100077f4111,2024-09-30T03:49:48.562Z
restaurantxiangweige,ebbc1e25-d67b-43b6-9063-c8cce7c422fe,66ea33193a934100077f4111,2024-09-30T04:18:20.788Z
restaurantxiangweige,4b6968f5-8b50-4447-92a9-62135049371e,66ea33193a934100077f4111,2024-09-30T04:48:59.018Z
restaurantxiangweige,933f59d4-f852-417b-aa77-02f4e93ef35e,66ea33193a934100077f4111,2024-10-01T08:35:09.828Z
rays,b63081f6-e479-4f09-90f3-e37cdd63eec3,64069dc7e67f150007c56aa3,2024-09-06T03:26:34.244Z
rays,6cc45803-ed6e-4f93-be22-82500242ef3a,64069dc7e67f150007c56aa3,2024-09-06T02:54:14.551Z
bokkoreanfriedchicken,b778b357-3a77-4e75-b7e7-e033af6ac6ad,638454701ada650007151d53,2024-09-30T09:25:03.193Z
munancaferestaurant,ebb9a52a-88af-4be5-9a2b-62fe36213205,65af9b8cec21e60007196f1c,2024-09-25T04:50:16.766Z
