business,registerId,transactionId,receiptNumber,preOrderId,ErrorType,ShiftId1,ShiftId2
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,d7bb526d-b4db-4789-baa5-66337ca65318,0002410101334543,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,617abeff-58fc-4f3c-8e62-dcdf3e6ca2f1,0002410101335039,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,afdba80f-48ab-459d-b570-5c7eb20e5d63,0002410101335348,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,bdfa9a47-b78f-4bb3-ac55-8cba9b076a9a,0002410101342356,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,95984b6d-21e7-4233-b211-535373fa8fb6,0002410101344346,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,0e1a3dd2-6928-47bf-8c8d-fc2aa9a0a69b,0002410101345016,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,e6989921-981a-4b66-807e-f16ebf2c62a9,0002410101356476,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,be962709-4734-4de8-8e96-5de3691a7be2,0002410101425368,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,e288bc82-20f8-4257-b4a1-5958a47653aa,0002410101439134,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,c0fd403d-c347-4d35-9483-6bfbfb7f0ff2,0002410101442342,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,a70f9870-3771-4880-ba56-1187645b924a,0002410101504193,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b1812321-735a-4bc9-9de9-b8c5bdb8bcd1,0002410101527598,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,94778467-0241-47b7-ac03-c7881308b83a,0002410101536358,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,6de489cb-53d8-4891-9a59-92294bbd53af,0002410101547074,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b867bb32-4b7c-41ec-80ea-7a991eb6a455,0002410101555449,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,14c9a71f-0f39-4ab1-9696-2a038eacfafe,00024101016372910,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,5083c500-9fa4-4257-83f3-35df90d74f2f,0002410101637423,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,dd622f13-ef98-4829-9bdb-ba3ca10ddf7a,0002410101637491,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,20eb7b20-391f-44fd-8a6c-be37e18c9650,0002410101637565,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,ac0a9f51-6f0e-428e-a706-5f10fabda5d5,0002410101642312,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,a2f5e247-470e-4289-932e-b2c9b543e76e,0002410101648178,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,e835616f-5c94-45d5-bc5c-01e39da78c77,0002410101721302,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,3b2e46d5-3ace-43f1-a678-2ff0156f8e79,0002410101725099,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,5c781d79-4fc4-4fa6-ad98-079f436aafe6,0002410101747589,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,f906d515-5130-4783-bed4-912de238f1ea,0002410101802588,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,607a0e1d-31b2-46eb-b747-c51bf5451312,0002410101814379,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,1b9356d2-84a0-4d74-a5d1-0c64740167a2,0002410101816323,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,71383f1f-b823-4878-9ecf-d36556bd04a6,00024101018215510,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,9bd4ae3d-68b1-4d44-b737-f451a249b6e5,0002410101822039,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b4529716-d4ce-487f-b337-ee648c29f3c1,0002410101822112,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,1de7ffe9-c8de-4d8a-8510-230559224d99,0002410101822200,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,ecf04f51-7b0b-4fb9-9e56-78a1d6eb1dc2,0002410101822301,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,0255a866-a44c-410e-a213-31b1d7aea672,0002410101822376,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,5781c68f-d46e-4462-9c2d-ab19b5ba4921,00024101018224710,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,451b2fda-3105-4b9f-b346-d2c748e9ec0e,0002410101839589,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,667b0f44-e1c8-401d-a3ef-968cbec02abb,0002410101843429,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,15a51342-9a00-4cde-96bc-118c577d4473,0002410101843558,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b383a418-ddee-4f33-ad9b-1013c9965e9e,0002410101910573,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,6e403ce9-1967-4909-837a-e863a6da80ce,0002410101918522,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,88c0e7da-f617-4e64-b567-ad443e46b92f,0002410101920565,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,2896c1e8-78dc-4370-ae54-d67f72936a3d,0002410101922318,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,928ee8ea-5ec7-458f-b0e8-3986cd6e8485,0002410101927288,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,d9394bd8-bf9c-4f7e-b167-19fbf8847117,0002410101938307,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,cb62d4c4-08c0-4a61-97e3-cbd1e443457b,0002410101939305,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,bbb0c5aa-98ff-49e8-bf38-57f664cd8438,0002410101939495,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,1726d235-aee6-4bab-926d-9a8470ef006b,0002410101939576,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,bc770845-fb41-4fe4-85fc-cd6bfd002ef0,0002410101947468,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b55330be-5d7c-43b8-8e6f-1d3dff4722ad,0002410101949492,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,eab8f1c7-9fab-4519-9505-6b53159e8133,0002410101958518,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b532842e-165a-424d-8ee8-5d6e8aa379a6,0002410102003336,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,5f042c0e-ffbd-4ae9-a071-ae66c0042c94,0002410102005295,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,7cd7fe28-06b9-452f-81a6-89062ebccb8d,0002410102026558,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,067168e8-b452-40a3-812c-c8d8f9fd1e82,0002410102028043,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,172b227b-bdab-48ba-a3b8-cf0e94154d14,0002410102028393,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,57e10ac0-8a5b-497c-a214-5acbf44538ab,0002410102029082,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,a53f825e-bd16-4cf1-9ca0-17b96f17f8f7,0002410102029433,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,4ec9d899-9182-48ea-bd10-32371731e553,0002410102037506,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,a34fd02f-3d31-4f6d-bb50-3af17bef293e,0002410102039170,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,88b51b1c-39cc-4518-9044-232ad62ba30d,0002410102045173,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b72824e7-8e3c-4218-9b0a-44e95202db24,0002410102051023,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,c7ace3d9-4a7a-4447-807d-b996f6a5c113,0002410102054131,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,ed7fcfb0-0f9c-447a-be8e-66cf9a2da790,0002410102058154,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,e5600918-77d0-4df0-9afb-dc5a76a06dd5,0002410102059351,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,4245ea19-ee9d-4003-bbaf-4c97f7ae18ee,0002410102103499,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,f850aec6-049c-4c0a-8b0c-12ed077f16b8,0002410102105212,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,47c3ed92-e068-4d1e-94e6-842e47a56dbc,0002410102106501,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,79e779b6-8f9a-4e94-83f2-b3c6a82b555a,0002410102131188,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,d80923f8-7791-4459-8556-fdeef1d99430,0002410102132132,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,500bc2c7-e45e-4a0a-9cc2-75f982c6041c,0002410102136138,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,10ad408f-a171-436b-b787-691cd640087b,0002410102137569,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,9b4cb1e8-c71f-4e77-bf13-90abfb61aa6e,00024101021580710,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,8bcddee1-c723-4b08-803f-9e8d92928594,0002410102225437,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,d7856033-8fc4-4550-9a8e-9a810fd7be9c,0002410102230336,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,d4643014-f89b-4c0d-8496-f9820456ffa8,00024101022315210,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,fa411b65-4331-4aee-9fa2-f50c5c80061b,0002410102232388,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,a719998a-e26e-46a4-8496-e726bc8e40a8,0002410102233159,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,d998f7cd-d9b8-4c9d-9f40-5c387fc73bba,0002410102234079,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,9d87bb56-d2f3-4c5f-aa43-eedbb8849733,0002410102235355,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,3912e0b9-8230-403d-8e29-5d7e86a09e8b,0002410102238177,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,52b39ef6-f8c2-499c-99ba-52e85bbbda70,0002410102238275,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,3d2cab56-d471-45b3-a9c0-9cc27b507483,0002410102238353,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,8dc0bd1b-52dc-4449-81ec-1a98d3de20fd,00024101022385210,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,5fe90f36-d35a-4a3d-866a-e4731a332da8,0002410102239047,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,37a2ec36-aadd-4a8c-8cd3-cfb720566067,0002410102239137,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b1af151d-7b76-4203-b929-7fd719deb2f7,0002410102239388,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,7be555c1-8123-4346-aa72-444811dbcfc7,0002410102239489,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,bf817591-4477-4321-8b2c-c2cc0b03c4fe,0002410102240001,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,b8f0f471-592a-48ec-bda4-14433faf4087,0002410102240094,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,0b5b3f89-fcaa-4585-891c-669dca3f9213,0002410102240211,,shiftNotClose,
mutiarabiruborneobistro,62c7d5d87ded7b0007f59cb5,ea300ccf-203d-4ffe-8f05-2b52cfdab0b0,0002410102245543,,shiftNotClose,
majesticwomens,668fb906792ceb000714fa6f,e81cdde9-af4b-4415-b76c-ee12af0be262,0002410081557407,,orderMissInShift,1374fb63-cbf3-46dc-924e-bfb09ec0624e
majesticwomens,668fb906792ceb000714fa6f,9f38afeb-4b8f-4e8b-8d40-37fbb97f73e0,0002410090059018,,orderMissInShift,771dea18-6346-4ae2-87a9-c3f74fd6aa74
majesticwomens,668fb906792ceb000714fa6f,e2928fce-df81-4215-a2a9-d24c34d539ab,0002410092322551,,orderMissInShift,771dea18-6346-4ae2-87a9-c3f74fd6aa74
majesticwomens,668fb906792ceb000714fa6f,f86527a1-3a2f-4d47-b7e4-eecb106a61e6,0002410100101074,,orderMissInShift,771dea18-6346-4ae2-87a9-c3f74fd6aa74
majesticwomens,668fb906792ceb000714fa6f,14d46e09-1f06-4f3d-ac6f-78be4bd213d4,0002410100101485,,orderMissInShift,771dea18-6346-4ae2-87a9-c3f74fd6aa74
majesticwomens,668fb906792ceb000714fa6f,dd18be0d-c613-444a-afca-a09a0bc33eb9,0002410100102055,,orderMissInShift,771dea18-6346-4ae2-87a9-c3f74fd6aa74
majesticwomens,668fb906792ceb000714fa6f,ed751d09-2456-4323-9e08-74a554d5d16a,0002410111928550,,orderMissInShift,a7cdafa3-6cbb-4122-adde-4389a6d2b6ba
majesticwomens,668fb906792ceb000714fa6f,05b82ef5-f64b-4076-9374-704ff919810c,0002410120052386,,orderMissInShift,a7cdafa3-6cbb-4122-adde-4389a6d2b6ba
sizzleandsauce,66bed846fe9e620006822549,dcd797d1-cc81-4e00-a6d4-b350cc156c6f,0012410121304230,,orderMissInShift,ffac3b97-0548-434a-a744-6c395b4c19be
blendsmiths,5dcbb8b457d27f28e7add67e,932d88c0-f350-439e-ba4f-19da7d06f245,0002409261514381,,orderMissInShift,de3b8b42-4843-4f1f-8e8d-10484a9a9d19
blendsmiths,5dcbb8b457d27f28e7add67e,03bcfc53-4d1d-4d02-b507-b26bce78c555,0002409291017488,,orderMissInShift,addecdd3-bfd7-4f92-ad72-322c8ea2f362
blendsmiths,5dcbb8b457d27f28e7add67e,495d440c-3820-4a12-af1d-75fb5a31e6ac,0002409301232452,,orderMissInShift,b8bb8789-07b0-4578-a97e-60fa4ecb6fed
blendsmiths,5dcbb8b457d27f28e7add67e,0f2be1e7-a1b5-47af-b2c6-8009bb61674d,0002409301233096,,orderMissInShift,b8bb8789-07b0-4578-a97e-60fa4ecb6fed
blendsmiths,5dcbb8b457d27f28e7add67e,0d4b593c-feff-49a6-998f-4d4778cc98e0,0002409301233293,,orderMissInShift,b8bb8789-07b0-4578-a97e-60fa4ecb6fed
blendsmiths,5dcbb8b457d27f28e7add67e,8e51c0b5-324a-45d6-a1df-2da790ea7301,0002409301235288,,orderMissInShift,b8bb8789-07b0-4578-a97e-60fa4ecb6fed
blendsmiths,5dcbb8b457d27f28e7add67e,3567e352-db7d-406a-9002-59e06dc13a6f,0002409301235476,,orderMissInShift,b8bb8789-07b0-4578-a97e-60fa4ecb6fed
teslahcoffee,66d0477118c81e00077dee61,e68d475d-c1f3-49db-912b-f5d1297a94e7,0002409272208214,,orderMissInShift,68df2be0-00a7-4644-ba50-2b89224916d3
88wok,668f7a3f72f5310007f0faca,e6050afb-40c9-43af-ad2c-3c1f532d88c8,00000000999,,orderMissInShift,4c2f2dd9-2c3e-4de9-b6f0-db925d0db3cd
restorancheflow1997,6582ae4873e959000769b0e5,2923f2c9-7273-4c86-b8e1-1db200d823bd,00024101013570110,,orderMissInShift,9186bd8f-4492-456e-b8d8-2259bff3f2cc
bakeculture,597062525bf129d92e9bd5d4,56936feb-8f84-4108-a880-b97d263d791a,0052409271335138,6240926896,wrongPreOrder,c30d85e0-23e2-4d8a-b602-0508ed32b74f,9d561336-cc5d-4084-ae59-50d16334e82d
bakeculture,597062525bf129d92e9bd5d4,43684a55-bd2c-4436-9d8c-966bd1c4664b,0052409280805545,6240927899,wrongPreOrder,165ea777-381c-47d9-aad7-e5439460f6c1,c30d85e0-23e2-4d8a-b602-0508ed32b74f
bakeculture,597062525bf129d92e9bd5d4,16ed230f-7c19-4613-b9ab-693503720f6f,0052409280940333,6240922884,wrongPreOrder,165ea777-381c-47d9-aad7-e5439460f6c1,361141b0-327a-44bb-a379-3b5d4bb1da3a
bakeculture,597062525bf129d92e9bd5d4,fcad40e8-06a6-4693-84d0-757b386021de,0052409281158096,6240918869,wrongPreOrder,165ea777-381c-47d9-aad7-e5439460f6c1,dc2668e4-81b1-48d7-a573-8ad8aec4227c
bakeculture,597062525bf129d92e9bd5d4,6a7f22f1-76f6-487b-8e2a-f69e76f56395,0052409281427328,6240927898,wrongPreOrder,165ea777-381c-47d9-aad7-e5439460f6c1,c30d85e0-23e2-4d8a-b602-0508ed32b74f
bakeculture,597062525bf129d92e9bd5d4,4790d545-d48a-4806-be22-6e7af9f9f907,0052409281500128,6240923887,wrongPreOrder,165ea777-381c-47d9-aad7-e5439460f6c1,68c8ccae-52c1-492d-aeb9-68e9674637cb
bakeculture,597062525bf129d92e9bd5d4,d33b61da-6570-403a-9c76-6ff3994a4a4f,0052409291305059,6240928903,wrongPreOrder,7e508c6b-ff59-414f-9bf1-bb11ad22b232,165ea777-381c-47d9-aad7-e5439460f6c1
bakeculture,597062525bf129d92e9bd5d4,1e493d05-0869-4da9-bded-1113dece4617,0052409291420258,6240923889,wrongPreOrder,7e508c6b-ff59-414f-9bf1-bb11ad22b232,68c8ccae-52c1-492d-aeb9-68e9674637cb
bakeculture,597062525bf129d92e9bd5d4,428fb330-0bcf-48e3-a8c5-cc6540917516,0052409291835283,6240926895,wrongPreOrder,7e508c6b-ff59-414f-9bf1-bb11ad22b232,9d561336-cc5d-4084-ae59-50d16334e82d
cloudforest,650286f4f93c8400077130fe,42976407-a45f-47bb-b905-0d9275b7c278,0002409291722343,,orderMissInShift,0b355292-234e-41d8-b14e-e754bc152591
allin,5c35d45311fc0b308ec393ab,6be34e9d-5849-4b7d-9a00-8c763044b00c,00200025661,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,50dde000-b2b2-4345-a45c-67839db7161a,00200025662,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,ac8d08b5-258b-4f5a-859e-c06c7913c4a3,00200025663,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,8d9796be-de64-4d63-acee-6abf2c95bbba,00200025664,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,2d8c40ce-4d8f-47f8-a315-54acc5e82ad2,00200025665,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,7e695128-5a1a-4bdd-b078-181526b982e7,00200025666,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,26c1d46a-c48d-4c0d-a090-c323b4c64017,00200025667,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,a5188ef9-fa31-4fc4-bf7d-fd69fec17e59,00200025668,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,6c90f2c8-3ee0-4b0a-b363-612e1ac927df,00200025669,,shiftNotClose,
allin,5c35d45311fc0b308ec393ab,704aec05-999d-4658-b379-b270194cd6e7,00200025670,,shiftNotClose,
rentakartisans,66baed807fd70a0007cf3c86,731b5cf8-7acf-48d8-836d-7a501f84ad27,0012410091724484,,orderMissInShift,510c5375-f76b-4103-9a44-98c47a548aa3
rentakartisans,66baed807fd70a0007cf3c86,272b326e-f505-4adc-b5cd-a58e696324ea,0012410091850550,,orderMissInShift,510c5375-f76b-4103-9a44-98c47a548aa3
kedaibukubanggol,601fa05d5f259800064f1b17,838b6b1e-f789-4045-988e-b7fd53181d0a,0202409291735294,,orderMissInShift,3c186b0a-ae9f-4c93-b03c-2a7cffeaff2d
restoranmasterhee,62e9025ea0f3ca00090d5ff3,9f79d25d-1fd2-49ee-8eac-fa1b5091313c,0002410111306181,,orderMissInShift,7b558ace-ab74-432a-9d96-ceccd6101ae0
forevercoffeeroasters,66f43308f916790007424d74,da8a03cc-e399-400d-b872-95517ab24752,0002409281233346,,orderMissInShift,03e420c6-774c-4250-9025-c028e495da27
forevercoffeeroasters,66f43308f916790007424d74,86a78401-fbd8-425e-9ce1-ba3a78b77062,0002409281620095,,orderMissInShift,03e420c6-774c-4250-9025-c028e495da27
storehubvinvin,628daf822deb3d0007626dc3,3e35faa9-87b1-449a-ab6e-8a16324fffa4,01400000184,,shiftNotClose,
biryanihousemayacatering,5fb347cdaf3998000686cece,c9136489-011a-4ada-9eb3-bbd532468a43,0002409251238363,,orderMissInShift,1b69b999-71c1-48b3-8218-306a0a155dca
chafeiklgateway,5dccb68494eb3a49c617fe7d,e9ca3bd1-0380-4ccf-bd84-43c8219e4c18,0002409300753179,,orderMissInShift,3dbcf07d-40e0-418d-862a-ae3413a3e8b5
imikaempiresdnbhd,5a7d83e36878b592402ea7ef,b980a72d-c457-4877-9ac9-9febfaa6e529,0032409261348183,4240923384,wrongPreOrder,c3d6cf19-4ff6-4b3f-95e7-f33dd6dc567c,990123a0-d20f-4f0a-8df2-be042aa8cc8b
imikaempiresdnbhd,5a7d83e36878b592402ea7ef,9ef7d8a2-f66f-470d-a4ea-144078c2454f,0032409262053223,4240921381,wrongPreOrder,c3d6cf19-4ff6-4b3f-95e7-f33dd6dc567c,a26fc906-46a5-4ea4-8d68-84cb42c4a827
imikaempiresdnbhd,5a7d83e36878b592402ea7ef,7e53a43b-10d8-4a42-aa5a-749f04630493,0032409271426267,4240922382,wrongPreOrder,58a0dfe8-6c06-4251-b2c1-a01e6c2d4291,993e2175-973c-4e01-8c4e-029c3ef97c9a
imikaempiresdnbhd,5a7d83e36878b592402ea7ef,5b09662b-ffce-4536-81fc-cf5e47f7fcbf,0032409301442529,4240923383,wrongPreOrder,a4036e8e-91da-4343-a2e7-d03a1c298240,990123a0-d20f-4f0a-8df2-be042aa8cc8b
villacarehealthandwellnesscentertaguig,6306e95c3d11530007979b55,9f1c005c-3ad9-4ec7-aa2c-06ace4ca3260,00000003703,,shiftNotClose,
villacarehealthandwellnesscentertaguig,6306e95c3d11530007979b55,7cf78849-848a-4f6b-acde-e6b376ab9999,00000003705,,shiftNotClose,
villacarehealthandwellnesscentertaguig,6306e95c3d11530007979b55,122ba534-a5ee-4f19-ad25-751b9fa6bceb,00000003706,,shiftNotClose,
talon,63d3ce1e9a89e6000757a0b6,8b96d449-3b4e-4602-a6eb-b29d0a4dc857,00100005438,,orderMissInShift,f40c2af9-dd84-4754-a8e8-f64e73f94da9
thefivecafe,66ce8d99d56b91000792e7e9,d6a1f9ca-444f-4371-91b1-054710e43337,0002410091238407,,shiftMiss,
thefivecafe,66ce8d99d56b91000792e7e9,b93b133f-f646-473e-818e-a7402019b1f7,0002410091238539,,shiftMiss,
thefivecafe,66ce8d99d56b91000792e7e9,fc56005c-8c1b-41fc-a7de-a65b9cbab38f,0002410091513515,,shiftMiss,
beepdeliveryops,5e94096b07612545c4301429,36ec18b6-7587-4783-9974-31dfbe1b4830,0052409251619012,,shiftNotClose,
imikaempiresdnbhd,64e72b0d319ff800065adff1,b17bbfba-fab4-47bb-bcb9-bf2c80d46d2e,0882409291848487,89240928218,wrongPreOrder,cd86294c-c979-4e3c-a738-6bc4c160a8a0,e256979d-d174-4be0-9ec5-c62d2f4fd8b3
weoutsidecafe,62e89aa2af98ce00069aa32d,e4d06297-f771-4230-96d3-d58f19703720,0002409272147584,,orderMissInShift,b8081ca0-8708-467d-baaa-c9f9e276646e
fa-me,65a4a7b06d671d0007c27267,f4ab4e29-0fb1-4adf-821b-89c9afde2923,00000007872,,orderMissInShift,e5743095-ff91-4d5a-acc5-1a8565ad55b5
lasunyakafe,5de24604ae06343f5f110acb,77849d47-872f-409c-a2b8-d4a180961e06,00000082127,,orderMissInShift,8d6b45a6-8134-447d-baf4-5e9aeb26645c
lavayon,64eeee5e337a080007d53544,97a241a0-1c16-4617-9526-7e50f1f3f7c6,00000018242,,orderMissInShift,4dd8aa5f-d850-4b9d-8db4-6a6be28432b2
lavayon,64eeee5e337a080007d53544,d0572c81-d3a3-4a95-9921-aa437a878ea0,00000018330,,orderMissInShift,e5e956c6-a25a-4295-8935-4a4f0bc3d54a
yusoffsonscatering,65a8ee2bfb893a00074c691d,c9be5d2e-ec5b-4ac5-bd1c-d982ee58817c,0012409271844353,,orderMissInShift,bd7b4694-ab4b-4289-801f-1eb1d659eff7
blankroomcafe,66ebc8ad7ba32700070c7f76,d85f17e8-2a29-4249-9187-9dfb57ad0c86,0002409281037574,,orderMissInShift,ab28a4cd-8c85-49fb-a097-fe3517cf11fe
thyruncit,61a9b3694f30990006ea81c6,9586762e-21c4-4951-94c1-b05b548a35ba,0002409280902107,124092672,wrongPreOrder,7c8b2078-93a1-4c03-8977-39ded182f892,0c93bb28-a995-4e77-a38c-450fb8428071
thyruncit,61a9b3694f30990006ea81c6,bfc3c0a0-1d3e-407a-95f8-9eca3f5b8b1c,0002409281509301,,orderMissInShift,7c8b2078-93a1-4c03-8977-39ded182f892
thyruncit,61a9b3694f30990006ea81c6,11841ff8-93d7-4478-a69a-f417aef4246b,0002409300927374,124092169,wrongPreOrder,fa2a15a6-f2d2-43f6-871e-fc5c549f4c21,6168c61b-9bf0-4c0c-a702-e58ccc0579ca
thyruncit,61a9b3694f30990006ea81c6,eb80a560-f9b2-43f8-9f8c-7b640a372427,0002409301056344,124092975,wrongPreOrder,fa2a15a6-f2d2-43f6-871e-fc5c549f4c21,1b379597-5874-4e95-92ca-24bf51c66a4a
thyruncit,61a9b3694f30990006ea81c6,3b734cd2-1ef1-42e8-a161-ec58f7636359,0002409301518463,124092974,wrongPreOrder,fa2a15a6-f2d2-43f6-871e-fc5c549f4c21,1b379597-5874-4e95-92ca-24bf51c66a4a
sitiomaupot,63be09e1c39ef90008a45c03,f72dc402-d070-4b50-845c-15d2b4ddb15d,00100026719,,orderMissInShift,de0859e6-b41c-4e4f-a3d6-8d7d31432d1c
